1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,path
-0.11537709832191467,0.033948250114917755,-0.021429914981126785,0.028121739625930786,-0.09418261796236038,-0.036894842982292175,0.019822528585791588,-0.05902884900569916,0.11763641238212585,-0.010705811902880669,0.17816685140132904,-0.005275546573102474,-0.15238326787948608,-0.15219323337078094,0.00227332953363657,0.09515861421823502,-0.13517865538597107,-0.1345342993736267,-0.18315255641937256,-0.13164392113685608,0.0687902644276619,0.07581747323274612,0.021585553884506226,0.06952939182519913,-0.22194647789001465,-0.3055962026119232,-0.04030396789312363,-0.06854262948036194,0.11775612831115723,-0.06668836623430252,0.05281542241573334,0.1021910011768341,-0.13401931524276733,-0.026310596615076065,0.0334588959813118,0.08651618659496307,-0.02392292581498623,-0.04979289323091507,0.24868807196617126,0.010915926657617092,-0.2360113561153412,0.07324409484863281,0.005111359059810638,0.283019483089447,0.269900381565094,-0.03397076576948166,0.05545734986662865,-0.07954764366149902,0.17846104502677917,-0.2102823406457901,0.013185704126954079,0.25591081380844116,0.03850207105278969,0.07985877990722656,0.045081574469804764,-0.10859382897615433,-0.017719168215990067,0.2175968438386917,-0.16475385427474976,0.02268623188138008,-0.01816166564822197,-0.11765732616186142,0.026321398094296455,-0.06123018637299538,0.06536658108234406,0.05873306468129158,-0.08715280890464783,-0.14286106824874878,0.16437514126300812,-0.2177899330854416,-0.030566906556487083,0.12351125478744507,-0.11324037611484528,-0.1960745006799698,-0.27773943543434143,0.041507042944431305,0.42939209938049316,0.1501472294330597,-0.21783986687660217,0.04325238987803459,-0.04002925381064415,0.0022868094965815544,0.15542791783809662,0.1180087998509407,-0.06399454921483994,-0.06237576901912689,-0.12690648436546326,0.0017909742891788483,0.21755553781986237,0.038116030395030975,-0.023891502991318703,0.2380751222372055,0.10925190895795822,0.01213523093611002,0.11296351253986359,0.05978568643331528,-0.1081453189253807,-0.006812262814491987,-0.05171312391757965,0.010540076531469822,0.017984725534915924,-0.09713602066040039,0.06287345290184021,0.030405059456825256,-0.06144675239920616,0.27645283937454224,0.018030380830168724,0.08768846094608307,-0.034840185195207596,-0.02368891052901745,0.017040863633155823,0.012390613555908203,0.15162186324596405,-0.1886652410030365,0.1966494768857956,0.12951576709747314,-0.01608043536543846,0.21139702200889587,0.07524508982896805,0.14501765370368958,-0.09637874364852905,-0.007297636941075325,-0.10032095015048981,-0.028822731226682663,-0.00251005869358778,-0.04515727236866951,0.08275359123945236,0.017630724236369133,./DataSet/70/S29_1.jpg
-0.07524935901165009,0.07236099988222122,0.017739195376634598,0.05613038316369057,-0.03868893161416054,0.03828110173344612,0.024496398866176605,-0.1092388853430748,0.14504967629909515,-0.05819036439061165,0.19733943045139313,0.0007569091394543648,-0.2177593857049942,-0.1015830934047699,-0.03318058326840401,0.08092208951711655,-0.12793131172657013,-0.16783633828163147,-0.16913503408432007,-0.10110044479370117,0.04113954305648804,0.12614232301712036,-0.023610349744558334,0.06336130946874619,-0.1900799423456192,-0.2986213266849518,-0.03490310162305832,-0.06161278858780861,0.05124671012163162,-0.07602661103010178,-0.04172033816576004,0.0693211629986763,-0.15328757464885712,-0.04592970758676529,0.03917919099330902,0.05749300494790077,-0.026710864156484604,-0.04576663300395012,0.2492486983537674,0.052654821425676346,-0.19854463636875153,0.06680027395486832,0.03205487132072449,0.30844542384147644,0.27399227023124695,-0.032286856323480606,-0.03501728177070618,-0.09629607200622559,0.13843688368797302,-0.25172141194343567,0.04177121818065643,0.264072060585022,0.06347590684890747,0.14450767636299133,0.02198164165019989,-0.15875540673732758,-0.07335122674703598,0.1660703718662262,-0.1295231133699417,0.06717418879270554,-0.026102453470230103,-0.15809112787246704,0.045874763280153275,-0.057451751083135605,0.07953190803527832,0.06490274518728256,-0.09829367697238922,-0.14566484093666077,0.09402927756309509,-0.21181999146938324,-0.06653168797492981,0.0935010313987732,-0.10538124293088913,-0.18646901845932007,-0.2784416973590851,0.057358741760253906,0.44250935316085815,0.14609773457050323,-0.2375968098640442,0.02533961646258831,-0.0803854763507843,-0.0429428294301033,0.15102554857730865,0.09458109736442566,-0.023601224645972252,-0.07653297483921051,-0.09612177312374115,0.01602412573993206,0.23931729793548584,0.062233783304691315,-0.06943612545728683,0.2467890977859497,0.007222400046885014,0.010736705735325813,0.12855027616024017,0.10570106655359268,-0.10276612639427185,-0.0010177339427173138,-0.07941120862960815,-0.006774278357625008,-0.0015190429985523224,-0.10874248296022415,0.059876568615436554,0.0637584701180458,-0.11279145628213882,0.24079975485801697,0.027248799800872803,0.07126516848802567,0.042841214686632156,-0.032953258603811264,-0.04542156681418419,0.02357887662947178,0.19478380680084229,-0.24171090126037598,0.24246037006378174,0.09984707832336426,-0.015026028268039227,0.20968638360500336,0.0610383078455925,0.13144463300704956,-0.09246060997247696,-0.011162000708281994,-0.11927828192710876,-0.0661190077662468,0.01752745546400547,0.0022721998393535614,0.11881318688392639,0.01706385239958763,./DataSet/70/S29_6.jpg
-0.03576336055994034,0.09081801027059555,-0.05669671669602394,-0.008279143832623959,-0.05741319805383682,-0.007629207335412502,-0.002155844122171402,-0.014320509508252144,0.17491629719734192,-0.043347787111997604,0.12688851356506348,-0.0012241681106388569,-0.24849754571914673,-0.08650639653205872,0.14508657157421112,0.09600430727005005,-0.2210293412208557,-0.12474487721920013,-0.08487582206726074,-0.028457649052143097,0.03335314989089966,-0.045068345963954926,0.03111305460333824,0.046467460691928864,-0.13802222907543182,-0.3765042722225189,-0.07793956249952316,-0.12682180106639862,0.08040934801101685,-0.08140020072460175,0.0015588169917464256,0.009900132194161415,-0.14373894035816193,-0.05167163535952568,0.04041287302970886,0.10021942853927612,-0.11306299269199371,-0.058583587408065796,0.23970246315002441,0.028907541185617447,-0.149020716547966,-0.021973103284835815,0.035411156713962555,0.1969570815563202,0.22991310060024261,0.10729317367076874,0.02023858204483986,-0.001216106116771698,0.09569133818149567,-0.2796579599380493,0.02886911667883396,0.19591869413852692,0.09872269630432129,0.13486738502979279,0.054478347301483154,-0.1555713415145874,0.06990640610456467,0.0810660794377327,-0.2654508948326111,0.08464359492063522,0.007207188289612532,-0.181296706199646,-0.046056922525167465,0.023643432185053825,0.1929447054862976,0.09993597120046616,-0.0729055404663086,-0.14542977511882782,0.09366219490766525,-0.2611091434955597,-0.10211759060621262,0.04073323309421539,-0.07546745985746384,-0.18973273038864136,-0.3003910183906555,-0.04045665264129639,0.32016366720199585,0.18663623929023743,-0.13124977052211761,0.03835279121994972,-0.043504901230335236,-0.0793209820985794,0.06112409383058548,0.09088917821645737,-0.06617023050785065,-0.09676513075828552,-0.11204705387353897,-0.011887937784194946,0.1818263679742813,-0.03893463686108589,-0.004334611818194389,0.17875395715236664,-0.00865999422967434,0.09291921555995941,0.003459847066551447,-0.014927852898836136,-0.07199713587760925,-0.030775167047977448,-0.03915641829371452,-0.07021569460630417,0.05380638688802719,-0.14635641872882843,0.018929464742541313,0.053759314119815826,-0.22503896057605743,0.14309918880462646,-0.006635167635977268,-0.017824038863182068,0.03180587664246559,0.026311492547392845,-0.12290317565202713,-0.034443870186805725,0.18019898235797882,-0.2889009714126587,0.2593177556991577,0.2983343303203583,-0.03532605618238449,0.1304452121257782,0.04074074700474739,0.08980754762887955,-0.034053921699523926,-0.009089714847505093,-0.1855521947145462,-0.0783364474773407,-0.05530758947134018,0.04631631076335907,0.023136571049690247,0.02462739497423172,./DataSet/70/S2_10.jpg
-0.03282377868890762,0.11581368744373322,-0.03093060851097107,0.0060826921835541725,-0.04666212201118469,0.023077327758073807,-0.0237736813724041,-0.02382645756006241,0.17752867937088013,-0.08207249641418457,0.19009582698345184,0.02144673466682434,-0.2001863270998001,-0.12080223858356476,0.1257040947675705,0.0955667793750763,-0.2095845639705658,-0.10431790351867676,-0.07449725270271301,-0.06523934751749039,0.011499187909066677,-0.02212381735444069,0.02797805890440941,0.02332439087331295,-0.1433459222316742,-0.3617483377456665,-0.08046294748783112,-0.12378749251365662,0.10174308717250824,-0.09649743884801865,-0.018797945231199265,0.025335103273391724,-0.1413012444972992,-0.04571434110403061,0.013286600820720196,0.07393001765012741,-0.08884001523256302,-0.05095452815294266,0.24189378321170807,0.025695327669382095,-0.1364995688199997,0.015184792689979076,0.015390702523291111,0.2263295203447342,0.23563972115516663,0.07068196684122086,-0.006443081423640251,-0.0038314005360007286,0.10322430729866028,-0.2386969029903412,0.0005814544856548309,0.20932309329509735,0.08037464320659637,0.10425709187984467,0.006826955359429121,-0.1401526778936386,0.037266116589307785,0.061474040150642395,-0.25722184777259827,0.026874035596847534,-0.011112845502793789,-0.17964617908000946,-0.0647100955247879,0.020964913070201874,0.19401133060455322,0.1309472620487213,-0.07745306938886642,-0.15721721947193146,0.10093635320663452,-0.24099218845367432,-0.06377851963043213,0.026719100773334503,-0.09886877238750458,-0.1727900356054306,-0.27728280425071716,-0.0028815902769565582,0.31364601850509644,0.14671698212623596,-0.1290295571088791,0.06167638301849365,-0.052946195006370544,-0.09045129269361496,0.0538029745221138,0.11652831733226776,-0.07480688393115997,-0.0920122042298317,-0.07550705224275589,0.006711756810545921,0.16362112760543823,-0.0323307067155838,0.00219897017814219,0.18041901290416718,-0.011767162010073662,0.07945611327886581,0.023994330316781998,-0.01028754934668541,-0.08185979723930359,-0.026085849851369858,-0.049291759729385376,-0.03817306086421013,0.036897752434015274,-0.15225724875926971,0.01799839735031128,0.07069359719753265,-0.22691859304904938,0.1658330112695694,0.0035430267453193665,-0.01653106138110161,0.058465875685214996,0.005565260071307421,-0.0863988995552063,-0.044208161532878876,0.18090981245040894,-0.26913225650787354,0.24006997048854828,0.25995200872421265,-0.019399184733629227,0.16397960484027863,0.07507011294364929,0.10770828276872635,-0.04693988710641861,0.005489003844559193,-0.19406656920909882,-0.06477953493595123,-0.052609652280807495,0.006325120106339455,0.022654706612229347,0.006202205084264278,./DataSet/70/S2_6.jpg
-0.09707144647836685,0.027688156813383102,0.022324776276946068,0.00827923696488142,-0.12061282992362976,-0.07319595664739609,0.001913626678287983,-0.12789086997509003,0.0779995322227478,-0.13931089639663696,0.15767453610897064,-0.05420178174972534,-0.23748253285884857,-0.05848637595772743,0.0146178612485528,0.15387769043445587,-0.11007115989923477,-0.14312100410461426,-0.07995480298995972,-0.0762154757976532,-0.00859031081199646,-0.07330428063869476,-0.01707107201218605,0.037779755890369415,-0.10361587256193161,-0.29164746403694153,-0.11952830851078033,-0.0592338964343071,0.030299127101898193,0.010594163089990616,0.008576342836022377,0.05930560082197189,-0.16159848868846893,-0.040272124111652374,0.05554402247071266,0.17545053362846375,-0.056943465024232864,-0.06740261614322662,0.2489469349384308,-0.01318996213376522,-0.16318923234939575,-0.03464754670858383,0.06460508704185486,0.23315133154392242,0.17495210468769073,0.045053645968437195,0.02226906083524227,-0.007616082206368446,0.11533444374799728,-0.23038116097450256,0.07244551181793213,0.11408907175064087,0.11656542867422104,0.0641307607293129,0.040520548820495605,-0.15176665782928467,0.04868157580494881,0.13342560827732086,-0.23481719195842743,0.0002869244199246168,0.03930756449699402,-0.15151451528072357,-0.10125681012868881,-0.039496783167123795,0.23095019161701202,0.2108294814825058,-0.09587354958057404,-0.12470181286334991,0.26213371753692627,-0.2383204698562622,-0.061286646872758865,-0.026949651539325714,-0.10114572942256927,-0.08880150318145752,-0.3299032151699066,0.0018754750490188599,0.387969046831131,0.1616474837064743,-0.13334839046001434,-0.006984153762459755,0.023374784737825394,-0.01302461139857769,0.06228283420205116,0.09749842435121536,-0.10568680614233017,-0.003217141143977642,-0.07697724550962448,0.01395515538752079,0.16121235489845276,0.0015149712562561035,-0.037883955985307693,0.15002211928367615,0.0075324345380067825,0.015521134249866009,0.0703335702419281,-0.010871199890971184,-0.0712449848651886,-0.0962647944688797,-0.14275743067264557,-0.0602215938270092,0.08282797783613205,-0.12343679368495941,0.05334831774234772,0.14567601680755615,-0.17630532383918762,0.12331461906433105,-0.06412262469530106,-0.015042874962091446,-0.01076574344187975,0.02417859621345997,-0.11039678752422333,-0.01447376236319542,0.15565159916877747,-0.17108292877674103,0.17513316869735718,0.16191478073596954,-0.06289433687925339,0.10052070766687393,0.10666574537754059,0.09028474241495132,-0.019527487456798553,-0.033017415553331375,-0.1970781683921814,-0.11979232728481293,-0.006365528330206871,-0.0030015171505510807,0.10519453138113022,0.06520724296569824,./DataSet/70/S31_2.jpg
-0.07838939130306244,-0.00968968030065298,0.007803529500961304,-0.007132510654628277,-0.1297791600227356,-0.11307866871356964,-0.018011730164289474,-0.09410311281681061,0.03360186889767647,-0.06642824411392212,0.14322978258132935,-0.016281194984912872,-0.22861161828041077,-0.07344748079776764,0.0252082459628582,0.12598161399364471,-0.12861202657222748,-0.11526317149400711,-0.07273034006357193,-0.09323965758085251,-0.016073327511548996,-0.08893516659736633,0.026534030213952065,0.014936676248908043,-0.10546433925628662,-0.24065451323986053,-0.12723562121391296,-0.10602560639381409,0.030453577637672424,-0.04919036477804184,0.0634293332695961,0.03467634320259094,-0.20602014660835266,-0.04426613822579384,0.04889485612511635,0.12077602744102478,-0.07749681174755096,-0.07156330347061157,0.2659371495246887,0.050360411405563354,-0.14862170815467834,0.004614789038896561,0.05829831212759018,0.2057294100522995,0.19338296353816986,0.030402960255742073,0.010731235146522522,0.0036813225597143173,0.12335901707410812,-0.22852535545825958,0.04931000620126724,0.13660742342472076,0.13435965776443481,0.03842497989535332,0.05584926903247833,-0.10768652707338333,0.11692317575216293,0.12691102921962738,-0.24932046234607697,0.024191847071051598,0.0672554224729538,-0.1399616152048111,-0.10503868758678436,0.003939047455787659,0.18523560464382172,0.1694667786359787,-0.06328805536031723,-0.099331796169281,0.23381051421165466,-0.18475370109081268,-0.07108437269926071,0.019022401422262192,-0.08762308210134506,-0.10238364338874817,-0.2860223650932312,-0.001316724345088005,0.3756442964076996,0.16745850443840027,-0.1372251957654953,0.009824719280004501,-0.023877430707216263,-0.025986718013882637,0.029905082657933235,0.04521443322300911,-0.1354394555091858,-0.005025465972721577,-0.09571727365255356,0.028146948665380478,0.1269281953573227,0.004104781895875931,-0.0037731463089585304,0.14655041694641113,0.01107295323163271,0.03862129524350166,0.07143615186214447,-0.04394097998738289,-0.09408938139677048,-0.11132647097110748,-0.13243773579597473,-0.12046287953853607,0.09535375237464905,-0.14789092540740967,0.05812999978661537,0.11850304901599884,-0.1827772706747055,0.10841058939695358,-0.053737081587314606,-0.06281405687332153,-0.05580662935972214,0.014760374091565609,-0.07217294722795486,0.044169314205646515,0.12206531316041946,-0.16741065680980682,0.22100615501403809,0.17032237350940704,-0.07373032718896866,0.0510910227894783,0.11990366131067276,0.04874483123421669,-0.0758620947599411,-0.05419052392244339,-0.16662254929542542,-0.12456917017698288,-0.029802214354276657,0.020436180755496025,0.12256912887096405,0.03355509787797928,./DataSet/70/S31_3.jpg
0.008534635417163372,-0.01563596911728382,0.02245401032269001,0.014834870584309101,-0.10011062026023865,-0.0916072428226471,-0.008729145862162113,-0.16297796368598938,0.07818587124347687,-0.069675974547863,0.09535637497901917,-0.054814331233501434,-0.23537898063659668,-0.058249156922101974,0.014939862303435802,0.12983338534832,-0.042461905628442764,-0.17835065722465515,-0.057164426892995834,-0.09725936502218246,-0.04121750220656395,-0.05404597520828247,-0.00458164606243372,0.042512234300374985,-0.14988483488559723,-0.22779490053653717,-0.143877312541008,-0.09623147547245026,-0.002855404280126095,-0.005080867558717728,-0.07350019365549088,0.04513078182935715,-0.23019739985466003,-0.07507508993148804,0.06262855231761932,0.12323465943336487,-0.04862086474895477,-0.10375232249498367,0.1950855255126953,0.07949528098106384,-0.11745448410511017,0.023989621549844742,0.07820865511894226,0.1860540509223938,0.24229034781455994,0.0025124945677816868,0.03877655789256096,-0.05956960469484329,0.1725323647260666,-0.2135128229856491,0.054047420620918274,0.11135782301425934,0.2079935520887375,0.08709659427404404,0.06058673560619354,-0.0675535500049591,0.08307421207427979,0.1309332549571991,-0.27381157875061035,0.09955215454101562,0.08574829250574112,-0.09767428040504456,-0.08987461775541306,-0.04364601522684097,0.1962186098098755,0.1596403270959854,-0.0702676773071289,-0.11272609978914261,0.25711625814437866,-0.21769462525844574,-0.11215297877788544,-0.004171428270637989,-0.0863465890288353,-0.10721614211797714,-0.3313426077365875,0.015012766234576702,0.3774181306362152,0.19290602207183838,-0.17187534272670746,0.025288857519626617,-0.04002807289361954,-0.004170682746917009,0.014896933920681477,0.022861042991280556,-0.06881695985794067,-0.0394856259226799,-0.09711668640375137,0.022049548104405403,0.21926657855510712,-0.00994198676198721,0.0035164891742169857,0.1629316657781601,-0.03329802304506302,0.06465562433004379,0.03113161213696003,0.053328774869441986,-0.12593288719654083,-0.04561561346054077,-0.09615784883499146,-0.06750340759754181,0.06106724590063095,-0.10465018451213837,0.09578267484903336,0.14760258793830872,-0.1699841022491455,0.13264170289039612,-0.08377931267023087,-0.03267451375722885,-0.020884430035948753,0.005603322293609381,-0.07733385264873505,0.027356024831533432,0.11144919693470001,-0.2233850657939911,0.1921670287847519,0.10680054128170013,-0.08760464191436768,0.01568344235420227,0.013220099732279778,0.07685297727584839,-0.0502801313996315,-0.06705337762832642,-0.19000953435897827,-0.15007321536540985,-0.021834297105669975,-0.008498217910528183,0.07604080438613892,0.09522999078035355,./DataSet/70/S31_8.jpg
-0.14927300810813904,0.05805349349975586,0.08791660517454147,-0.047677457332611084,-0.11638936400413513,-0.01436082273721695,0.01596633717417717,-0.22145743668079376,0.0927496924996376,-0.13249769806861877,0.18795673549175262,-0.12497402727603912,-0.23581762611865997,0.045986127108335495,-0.08510369807481766,0.16912980377674103,-0.1795082688331604,-0.13585026562213898,-0.13267174363136292,-0.14336059987545013,0.08672814816236496,0.10899872332811356,-0.09725245088338852,0.04279462248086929,-0.11020596325397491,-0.20732589066028595,-0.01635369285941124,-0.04519687965512276,0.09717675298452377,0.009231889620423317,-0.010297724977135658,0.0717674121260643,-0.19707730412483215,0.03930326923727989,0.016127191483974457,0.07636235654354095,-0.08146224915981293,-0.0834752544760704,0.23807640373706818,-0.02734427899122238,-0.23590686917304993,0.004268778953701258,0.09635137021541595,0.1853342205286026,0.17147625982761383,0.002075229538604617,-0.05847012251615524,-0.04033016785979271,0.10110864788293839,-0.26418614387512207,-0.10669711977243423,0.24030908942222595,0.05939064174890518,0.12115886807441711,-0.026232026517391205,-0.1463530957698822,-0.02401353046298027,0.12214235961437225,-0.13914357125759125,0.032019101083278656,0.08253706991672516,-0.2478763610124588,0.005458084866404533,-0.07999718189239502,0.1636001467704773,0.07497137039899826,-0.09604532271623611,-0.12024213373661041,0.1543160229921341,-0.2126867175102234,-0.12591199576854706,0.07297348976135254,-0.08350042998790741,-0.10002593696117401,-0.25901225209236145,-0.058628346771001816,0.4005778431892395,0.09507009387016296,-0.1271054893732071,0.010015611536800861,-0.07957165688276291,0.006765023339539766,0.14012430608272552,0.04435329511761665,-0.007406881079077721,-0.06907617300748825,-0.077938973903656,-0.030945533886551857,0.27917298674583435,-0.05943684279918671,0.03437306359410286,0.25376787781715393,0.028337683528661728,-0.027165718376636505,-0.031518273055553436,0.05636456236243248,-0.07540388405323029,-0.07672193646430969,-0.009881735779345036,-0.02728353813290596,0.002882980741560459,-0.0675140917301178,0.07648924738168716,0.14279446005821228,-0.19988203048706055,0.18148685991764069,-0.03349793329834938,0.052829042077064514,0.028185511007905006,0.0011869088048115373,-0.015017763711512089,-0.013601903803646564,0.15537182986736298,-0.1861823946237564,0.18116311728954315,0.18873730301856995,-0.06618139147758484,0.09642015397548676,0.04277712106704712,0.08220503479242325,-0.08885063976049423,-0.009297668002545834,-0.17949236929416656,-0.16175676882266998,0.05402635782957077,-0.015352185815572739,0.03476289287209511,0.030980831012129784,./DataSet/70/S32_1.jpg
-0.0897541418671608,0.06504297256469727,0.10517830401659012,-0.013317901641130447,-0.11654918640851974,0.005346563644707203,0.008524498902261257,-0.22516945004463196,0.12549945712089539,-0.12416568398475647,0.13984577357769012,-0.14742009341716766,-0.2045891284942627,0.046602968126535416,-0.10336534678936005,0.16681134700775146,-0.15291844308376312,-0.13797353208065033,-0.11926794797182083,-0.11634179949760437,0.07578405737876892,0.12752781808376312,-0.06776105612516403,0.05268806964159012,-0.10997530817985535,-0.24695782363414764,-0.02439638413488865,-0.042383212596178055,0.1045956164598465,-0.002203373471274972,-0.03503795713186264,0.0814923569560051,-0.202781081199646,0.010811345651745796,0.0006226580590009689,0.07827375829219818,-0.08638090640306473,-0.09414410591125488,0.24560824036598206,-0.018915710970759392,-0.23881833255290985,0.043902575969696045,0.11860015243291855,0.15528418123722076,0.1643194705247879,0.0023274647537618876,-0.03525311499834061,-0.04035084322094917,0.0891752764582634,-0.24532601237297058,-0.1442529261112213,0.26393046975135803,0.08177286386489868,0.10849052667617798,-0.022780444473028183,-0.120358407497406,-0.03926852345466614,0.13269741833209991,-0.12872137129306793,0.06797754764556885,0.07249627262353897,-0.21966733038425446,0.015892393887043,-0.0424213744699955,0.14053885638713837,0.03497328236699104,-0.07903014123439789,-0.09668047726154327,0.14828503131866455,-0.20925267040729523,-0.11717070639133453,0.05537306144833565,-0.06913457810878754,-0.10884989798069,-0.2532657980918884,-0.06923530995845795,0.4127105176448822,0.06288570910692215,-0.11765657365322113,0.052639760076999664,-0.09651511907577515,-0.00255217170342803,0.08249949663877487,0.05019552260637283,-0.0048865824937820435,-0.09095513075590134,-0.07374276965856552,-0.02270645648241043,0.2656528651714325,-0.04910215362906456,0.0790049135684967,0.23790328204631805,0.02695692703127861,-0.007701100781559944,-0.06214376911520958,0.06964841485023499,-0.0996713787317276,-0.04373598471283913,0.011850599199533463,-0.006298760883510113,0.008063016459345818,-0.06368869543075562,0.08344563841819763,0.13313084840774536,-0.2395792305469513,0.18277904391288757,-0.03392767161130905,0.022060275077819824,0.07870718091726303,0.030481994152069092,-0.014559612609446049,-0.00888100080192089,0.1760392040014267,-0.2064831256866455,0.16122405230998993,0.19508248567581177,-0.10582736879587173,0.09817434102296829,0.041815146803855896,0.1065770834684372,-0.06438559293746948,0.0038333693519234657,-0.1860826164484024,-0.18091769516468048,0.031063847243785858,-0.04572577774524689,-0.004275193437933922,0.04650560021400452,./DataSet/70/S32_6.jpg
-0.09701957553625107,0.08288299292325974,-0.04922984167933464,-0.009040627628564835,-0.12122806906700134,-0.012725717388093472,-0.009602054953575134,-0.14546525478363037,0.08302319794893265,0.05697322264313698,0.231277734041214,-0.03408415615558624,-0.2874331772327423,-0.09567560255527496,0.015724806115031242,0.10994362086057663,-0.09558240324258804,-0.039167292416095734,-0.20769734680652618,-0.017516467720270157,-0.01564781926572323,0.02022719383239746,0.18100811541080475,0.04792055860161781,-0.09723890572786331,-0.34216222167015076,-0.17281194031238556,-0.09430522471666336,0.015472717583179474,-0.12180474400520325,-0.08844449371099472,0.03952987864613533,-0.2209741175174713,-0.1394142359495163,0.026883389800786972,0.04942191392183304,-0.09457395225763321,-0.10234808921813965,0.1889953911304474,0.01005292497575283,-0.14759241044521332,-0.02713211067020893,0.046853549778461456,0.207820326089859,0.2444591373205185,0.006409077905118465,-0.009051475673913956,0.006029569543898106,0.06257598847150803,-0.2790112793445587,0.047566063702106476,0.10519983619451523,0.145606130361557,0.05643557757139206,0.03397341072559357,-0.07874424755573273,0.08049308508634567,0.21598944067955017,-0.24332302808761597,0.026270823553204536,0.043716590851545334,-0.13424092531204224,-0.04684501141309738,0.003319532610476017,0.21248772740364075,0.2422533929347992,-0.07451184839010239,-0.1545386165380478,0.11518175154924393,-0.14048337936401367,0.012007864192128181,0.07133101671934128,-0.11661741882562637,-0.24116618931293488,-0.26834574341773987,0.05046924203634262,0.4520220160484314,0.14217719435691833,-0.23151448369026184,-0.03794020786881447,-0.13011473417282104,-0.023903168737888336,0.05291042476892471,-0.05330728366971016,-0.12234148383140564,-0.038128964602947235,-0.2193293422460556,-0.0005521979182958603,0.21897055208683014,-0.07556133717298508,-0.03977726027369499,0.27945324778556824,0.013076315633952618,0.06501876562833786,0.1476423442363739,0.0651479959487915,-0.06792975962162018,-0.0236302949488163,-0.10946723073720932,0.04503748193383217,0.04197016358375549,-0.20683300495147705,-0.01171409897506237,0.043020881712436676,-0.08262291550636292,0.1307089626789093,0.008236793801188469,-0.011793206445872784,-0.017007803544402122,-0.1000257283449173,-0.11686232686042786,-0.0559849888086319,0.17083986103534698,-0.28931230306625366,0.22115594148635864,0.1448647677898407,-0.06426984071731567,0.14583708345890045,0.03672650083899498,0.1377049684524536,-0.053655777126550674,0.008120248094201088,-0.10995543003082275,-0.08017388731241226,0.12266160547733307,-0.02119746059179306,0.04582972079515457,0.029369879513978958,./DataSet/70/S33_9.jpg
-0.1377372443675995,0.016759999096393585,0.01158156804740429,0.03031640127301216,-0.13526147603988647,-0.09471380710601807,-0.014456015080213547,-0.09165947139263153,0.06732586026191711,-0.04774493724107742,0.11357562988996506,-0.06620177626609802,-0.24760639667510986,0.0493302084505558,-0.021279003471136093,0.12164102494716644,-0.1381339281797409,-0.06248694285750389,-0.224613219499588,-0.1599227786064148,0.04107588529586792,-0.03100123256444931,0.025359278544783592,0.0024250131100416183,-0.11660952866077423,-0.23224717378616333,-0.10005619376897812,-0.0902719497680664,0.10680832713842392,-0.024216674268245697,0.0932340994477272,0.011033887974917889,-0.1859591007232666,-0.07152417302131653,0.031553003937006,0.055657483637332916,-0.0033453302457928658,-0.08782371878623962,0.26819559931755066,-0.04134850203990936,-0.16249284148216248,0.010887796059250832,0.08953632414340973,0.17169728875160217,0.19756099581718445,0.0717267394065857,-0.006832674145698547,-0.09323950856924057,0.12468799948692322,-0.2293645143508911,0.029688574373722076,0.13017460703849792,0.08094044774770737,0.11942661553621292,0.08187708258628845,-0.13347652554512024,0.137507826089859,0.16725170612335205,-0.21382614970207214,0.05258295685052872,0.08058498799800873,-0.15964627265930176,-0.042944639921188354,-0.06844264268875122,0.1554294377565384,0.13040080666542053,-0.03475312888622284,-0.16806931793689728,0.1592901051044464,-0.24395184218883514,-0.07532122731208801,0.053585030138492584,-0.053870704025030136,-0.07840757071971893,-0.3973316252231598,-0.03541456162929535,0.37894079089164734,0.20175009965896606,-0.1503698080778122,-0.004780705086886883,-0.012784725055098534,-0.033363692462444305,0.0931939110159874,0.051201727241277695,-0.15888629853725433,-0.07650307565927505,-0.07415639609098434,-0.002782195806503296,0.1833370178937912,0.0074698710814118385,-0.00846637412905693,0.20206940174102783,0.04055873677134514,-0.002714136615395546,0.02221955731511116,0.020712362602353096,-0.16746342182159424,-0.10218865424394608,-0.04701285436749458,-0.05302364006638527,0.12352969497442245,-0.09396177530288696,0.10585632175207138,0.11194095760583878,-0.1768999993801117,0.11072325706481934,-0.12704932689666748,-0.006142890080809593,-0.01898527517914772,0.0033959774300456047,-0.054775841534137726,0.0331747829914093,0.19495789706707,-0.15855857729911804,0.18986676633358002,0.20596498250961304,-0.0799383595585823,0.061291441321372986,0.10697928816080093,0.11911864578723907,-0.10072773694992065,0.07395853102207184,-0.1891695261001587,-0.08360548317432404,-0.005400083959102631,-0.027743268758058548,0.07744141668081284,0.07364469021558762,./DataSet/70/S34_2.jpg
